Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2025-01-27,0.6119999885559082,0.7099999785423279,0.6000000238418579,0.6800000071525574,132700,1.6842569918426444,1.8582831536199151,1.0723988236941453,-0.10263928849881154,-1.4969283034662273,-0.0029325136398766433,0.1797384911399923,-0.1782419921533649,10,False
2025-01-28,0.5889999866485596,0.6000000238418579,0.4699999988079071,0.6000000238418579,263300,3.3815871148281533,3.3825796505652184,1.3866906474819964,-0.03758170316574694,-0.2894132343348288,-0.01960778581509119,0.22071312013595207,-0.19342867140318543,55,True
2025-01-29,0.5920000076293945,0.6299999952316284,0.5419999957084656,0.5889999866485596,2598000,4.228676474807157,12.683379305294444,3.0132545707520544,0.005093414344379266,0.4883143342097921,0.0,0.14864864567637676,-0.20456661101755502,55,True
2025-01-30,0.6549999713897705,0.8090000152587891,0.6330000162124634,0.699999988079071,4134200,3.571257681342533,10.168982904931719,3.530488254827196,0.10641885633186576,2.084348812960225,0.1824323967489787,0.26870229994695854,-0.21019431142478273,110,True
2025-01-31,0.6499999761581421,0.6909999847412109,0.5799999833106995,0.6380000114440918,657600,0.211839121838082,1.505063798134688,3.563906849001537,-0.007633580839735754,0.10348432729496551,-0.02595413841569226,0.1707692389710741,-0.20655655166922215,10,False
2025-02-03,0.6819999814033508,0.6819999814033508,0.6100000143051147,0.6499999761581421,349200,-0.09926645045287172,0.7721819890541196,3.5390789982862434,0.0492307791060953,1.0323031047597406,0.0,0.10557180198819069,-0.17714287369322868,10,False
2025-02-04,0.6320000290870667,0.6819999814033508,0.6119999885559082,0.6819999814033508,201100,-0.24920909387266962,0.4379593836772463,3.4584199923776264,-0.07331371507283524,-0.9518595509194332,0.0,0.11075947708071972,-0.14663478192266577,10,False
2025-02-05,0.6000000238418579,0.6489999890327454,0.5699999928474426,0.6320000290870667,210200,-0.2468704481944197,0.45168845959622994,2.3862129726128902,-0.05063291736146469,-0.5406382427771099,0.0,0.13166665485743068,-0.1250339804136199,10,False
2025-02-06,0.5950000286102295,0.628000020980835,0.5600000023841858,0.5870000123977661,186000,-0.27803765717542694,0.393530027822149,0.6787758254080745,-0.0083333250549108,0.24116061000651126,-0.021666684843085152,0.11428573985314654,-0.12011697391920861,10,False
2025-02-07,0.6570000052452087,0.7080000042915344,0.5770000219345093,0.6110000014305115,281200,-0.19232808731207343,0.5868725868725857,0.5124491286653439,0.1042016363928513,1.952113233589652,0.02689070928410405,0.19939114324472731,-0.10527057588417443,30,False
2025-02-10,0.6320000290870667,0.6740000247955322,0.5950000286102295,0.6600000262260437,239900,-0.24298755963054655,0.49045764461753816,0.4572970652273903,-0.03805171378775174,-0.4178539754726451,0.004566241936556814,0.12499998801332242,-0.10556150387768626,10,False
2025-02-11,0.6259999871253967,0.6359999775886536,0.5910000205039978,0.6129999756813049,129000,-0.35443249955287215,0.26213118751523967,0.425221490693326,-0.009493736844185086,0.04726597041124725,-0.030063374210827495,0.07188491683428216,-0.09402080897943377,0,False
2025-02-12,0.6100000143051147,0.6299999952316284,0.5759999752044678,0.6299999952316284,59300,-0.4227377018144494,0.12044155131967764,0.3637212986564565,-0.0255590625388894,-0.20425774987844836,0.006389789428287386,0.08852462077423143,-0.07658156143593964,0,False
2025-02-13,0.6110000014305115,0.6399999856948853,0.6000000238418579,0.6100000143051147,101600,-0.3863177265914625,0.20458710054167215,0.32661444594349626,0.0016393231179443468,0.3039887695171645,0.0,0.06546638575108109,-0.053711520055855555,0,False
2025-02-14,0.6010000109672546,0.6399999856948853,0.5950000286102295,0.6230000257492065,109200,-0.3804129581817595,0.21929472246766765,0.25664712025062203,-0.01636659646455685,0.0017144392564470284,0.019639974256890156,0.0748751350891946,-0.05172412934512782,0,False
2025-02-18,0.5989999771118164,0.6359999775886536,0.5699999928474426,0.6000000238418579,136200,-0.35847370025971337,0.2713444700116541,0.21329030073015925,-0.003327843292746935,0.17676090143018078,-0.0016638720557150548,0.11018361795146944,-0.046546197921804255,10,False
